171.30,0.05
171.40,0.05
171.50,0.05
171.60,0.05
171.70,0.05
171.80,0.04
171.90,0.04
172.00,0.04
172.10,0.04
172.20,0.05
172.30,0.05
172.40,0.05
172.50,0.05
172.60,0.05
172.70,0.05
172.80,0.05
172.90,0.04
173.00,0.04
173.10,0.04
173.20,0.04
173.30,0.04
173.40,0.04
173.50,0.04
173.60,0.04
173.70,0.04
173.80,0.04
173.90,0.04
174.00,0.04
174.10,0.04
174.20,0.04
174.30,0.04
174.40,0.04
174.50,0.04
174.60,0.04
174.70,0.05
174.80,0.05
174.90,0.05
175.00,0.05
175.10,0.05
175.20,0.05
175.30,0.04
175.40,0.05
175.50,0.05
175.60,0.05
175.70,0.05
175.80,0.05
175.90,0.05
176.00,0.05
176.10,0.05
176.20,0.05
176.30,0.05
176.40,0.05
176.50,0.05
176.60,0.05
176.70,0.06
176.80,0.06
176.90,0.06
177.00,0.06
177.10,0.06
177.20,0.06
177.30,0.06
177.40,0.06
177.50,0.06
177.60,0.06
177.70,0.06
177.80,0.06
177.90,0.06
178.00,0.06
178.10,0.06
178.20,0.06
178.30,0.06
178.40,0.06
178.50,0.05
178.60,0.05
178.70,0.05
178.80,0.05
178.90,0.05
179.00,0.05
179.10,0.05
179.20,0.05
179.30,0.05
179.40,0.05
179.50,0.05
179.60,0.05
179.70,0.06
179.80,0.06
179.90,0.06
180.00,0.06
180.10,0.06
180.20,0.06
180.30,0.06
180.40,0.06
180.50,0.06
180.60,0.07
180.70,0.07
180.80,0.07
180.90,0.08
181.00,0.08
181.10,0.08
181.20,0.08
181.30,0.08
181.40,0.08
181.50,0.08
181.60,0.08
181.70,0.07
181.80,0.07
181.90,0.07
182.00,0.08
182.10,0.07
182.20,0.07
182.30,0.07
182.40,0.07
182.50,0.07
182.60,0.07
182.70,0.07
182.80,0.06
182.90,0.06
183.00,0.06
183.10,0.07
183.20,0.07
183.30,0.07
183.40,0.07
183.50,0.07
183.60,0.07
183.70,0.07
183.80,0.07
183.90,0.07
184.00,0.08
184.10,0.07
184.20,0.07
184.30,0.07
184.40,0.08
184.50,0.08
184.60,0.08
184.70,0.08
184.80,0.08
184.90,0.08
185.00,0.08
185.10,0.09
185.20,0.09
185.30,0.09
185.40,0.08
185.50,0.08
185.60,0.08
185.70,0.08
185.80,0.08
185.90,0.08
186.00,0.09
186.10,0.09
186.20,0.09
186.30,0.08
186.40,0.08
186.50,0.08
186.60,0.08
186.70,0.08
186.80,0.08
186.90,0.08
187.00,0.08
187.10,0.08
187.20,0.08
187.30,0.08
187.40,0.08
187.50,0.08
187.60,0.08
187.70,0.08
187.80,0.08
187.90,0.07
188.00,0.07
188.10,0.07
188.20,0.07
188.30,0.07
188.40,0.07
188.50,0.07
188.60,0.06
188.70,0.07
188.80,0.07
188.90,0.07
189.00,0.07
189.10,0.07
189.20,0.06
189.30,0.06
189.40,0.06
189.50,0.06
189.60,0.06
189.70,0.06
189.80,0.06
189.90,0.06
190.00,0.05
190.10,0.05
190.20,0.05
190.30,0.05
190.40,0.05
190.50,0.05
190.60,0.04
190.70,0.04
190.80,0.04
190.90,0.04
191.00,0.04
191.10,0.04
191.20,0.04
191.30,0.04
191.40,0.04
191.50,0.03
191.60,0.03
191.70,0.03
191.80,0.04
191.90,0.04
192.00,0.04
192.10,0.04
192.20,0.04
192.30,0.04
192.40,0.05
192.50,0.04
192.60,0.04
192.70,0.05
192.80,0.05
192.90,0.04
193.00,0.04
193.10,0.04
193.20,0.04
193.30,0.05
193.40,0.05
193.50,0.05
193.60,0.05
193.70,0.05
193.80,0.05
193.90,0.05
194.00,0.05
194.10,0.05
194.20,0.05
194.30,0.05
194.40,0.05
194.50,0.05
194.60,0.05
194.70,0.05
194.80,0.05
194.90,0.05
195.00,0.05
195.10,0.05
195.20,0.04
195.30,0.04
195.40,0.04
195.50,0.05
195.60,0.04
195.70,0.04
195.80,0.04
195.90,0.04
196.00,0.04
196.10,0.04
196.20,0.04
196.30,0.04
196.40,0.04
196.50,0.04
196.60,0.04
196.70,0.04
196.80,0.04
196.90,0.04
197.00,0.04
197.10,0.04
197.20,0.04
197.30,0.04
197.40,0.04
197.50,0.04
197.60,0.04
197.70,0.04
197.80,0.04
197.90,0.04
198.00,0.05
198.10,0.05
198.20,0.05
198.30,0.06
198.40,0.06
198.50,0.06
198.60,0.07
198.70,0.07
198.80,0.07
198.90,0.07
199.00,0.07
199.10,0.07
199.20,0.07
199.30,0.07
199.40,0.07
199.50,0.07
199.60,0.07
199.70,0.07
199.80,0.06
199.90,0.06
200.00,0.05
200.10,0.05
200.20,0.04
200.30,0.04
200.40,0.04
200.50,0.04
200.60,0.04
200.70,0.04
200.80,0.04
200.90,0.04
201.00,0.04
201.10,0.04
201.20,0.04
201.30,0.04
201.40,0.03
201.50,0.04
201.60,0.04
201.70,0.04
201.80,0.04
201.90,0.04
202.00,0.04
202.10,0.04
202.20,0.04
202.30,0.04
202.40,0.04
202.50,0.04
202.60,0.03
202.70,0.03
202.80,0.04
202.90,0.04
203.00,0.04
203.10,0.04
203.20,0.04
203.30,0.04
203.40,0.04
203.50,0.04
203.60,0.04
203.70,0.03
203.80,0.03
203.90,0.03
204.00,0.03
204.10,0.03
204.20,0.03
204.30,0.03
204.40,0.03
204.50,0.03
204.60,0.03
204.70,0.03
204.80,0.03
204.90,0.02
205.00,0.02
205.10,0.02
205.20,0.02
205.30,0.02
205.40,0.02
205.50,0.02
205.60,0.02
205.70,0.02
205.80,0.02
205.90,0.02
206.00,0.02
206.10,0.02
206.20,0.02
206.30,0.02
206.40,0.02
206.50,0.02
206.60,0.02
206.70,0.03
206.80,0.03
206.90,0.03
207.00,0.03
207.10,0.03
207.20,0.03
207.30,0.03
207.40,0.03
207.50,0.03
207.60,0.03
207.70,0.03
207.80,0.03
207.90,0.03
208.00,0.03
208.10,0.03
208.20,0.03
208.30,0.03
208.40,0.03
208.50,0.03
208.60,0.03
208.70,0.03
208.80,0.03
208.90,0.03
209.00,0.03
209.10,0.03
209.20,0.03
209.30,0.04
209.40,0.04
209.50,0.03
209.60,0.03
209.70,0.03
209.80,0.04
209.90,0.04
210.00,0.04
210.10,0.03
210.20,0.03
210.30,0.03
210.40,0.03
210.50,0.03
210.60,0.03
210.70,0.03
210.80,0.03
210.90,0.03
211.00,0.03
211.10,0.03
211.20,0.03
211.30,0.03
211.40,0.03
211.50,0.03
211.60,0.02
211.70,0.02
211.80,0.02
211.90,0.02
212.00,0.02
212.10,0.02
212.20,0.02
212.30,0.02
212.40,0.02
212.50,0.02
212.60,0.02
212.70,0.02
212.80,0.03
212.90,0.03
213.00,0.03
213.10,0.03
213.20,0.03
213.30,0.02
213.40,0.02
213.50,0.02
213.60,0.01
213.70,0.01
213.80,0.01
213.90,0.01
214.00,0.00
214.10,0.00
214.20,-0.00
214.30,-0.01
214.40,-0.01
214.50,-0.01
214.60,-0.02
214.70,-0.02
214.80,-0.03
214.90,-0.03
215.00,-0.03
215.10,-0.03
215.20,-0.03
215.30,-0.03
215.40,-0.03
215.50,-0.03
215.60,-0.03
215.70,-0.03
215.80,-0.03
215.90,-0.03
216.00,-0.03
216.10,-0.03
216.20,-0.03
216.30,-0.03
216.40,-0.03
216.50,-0.02
216.60,-0.02
216.70,-0.02
216.80,-0.02
216.90,-0.02
217.00,-0.01
217.10,-0.01
217.20,-0.01
217.30,-0.01
217.40,-0.01
217.50,-0.01
217.60,-0.01
217.70,-0.01
217.80,-0.01
217.90,-0.01
218.00,-0.01
218.10,-0.01
218.20,-0.01
218.30,-0.01
218.40,-0.01
218.50,-0.01
218.60,-0.02
218.70,-0.02
218.80,-0.02
218.90,-0.02
219.00,-0.02
219.10,-0.02
219.20,-0.03
219.30,-0.03
219.40,-0.03
219.50,-0.03
219.60,-0.03
219.70,-0.03
219.80,-0.03
219.90,-0.03
220.00,-0.03
220.10,-0.03
220.20,-0.03
220.30,-0.03
220.40,-0.03
220.50,-0.03
220.60,-0.04
220.70,-0.03
220.80,-0.03
220.90,-0.04
221.00,-0.04
221.10,-0.04
221.20,-0.04
221.30,-0.03
221.40,-0.03
221.50,-0.03
221.60,-0.03
221.70,-0.03
221.80,-0.03
221.90,-0.03
222.00,-0.03
222.10,-0.03
222.20,-0.03
222.30,-0.03
222.40,-0.03
222.50,-0.03
222.60,-0.02
222.70,-0.02
222.80,-0.02
222.90,-0.02
223.00,-0.02
223.10,-0.02
223.20,-0.03
223.30,-0.03
223.40,-0.03
223.50,-0.02
223.60,-0.02
223.70,-0.02
223.80,-0.02
223.90,-0.02
224.00,-0.02
224.10,-0.02
224.20,-0.02
224.30,-0.02
224.40,-0.02
224.50,-0.02
224.60,-0.02
224.70,-0.02
224.80,-0.02
224.90,-0.02
225.00,-0.02
225.10,-0.02
225.20,-0.03
225.30,-0.03
225.40,-0.03
225.50,-0.03
225.60,-0.03
225.70,-0.03
225.80,-0.03
225.90,-0.03
226.00,-0.03
226.10,-0.03
226.20,-0.04
226.30,-0.04
226.40,-0.04
226.50,-0.04
226.60,-0.04
226.70,-0.04
226.80,-0.04
226.90,-0.04
227.00,-0.04
227.10,-0.04
227.20,-0.04
227.30,-0.04
227.40,-0.04
227.50,-0.04
227.60,-0.04
227.70,-0.04
227.80,-0.04
227.90,-0.04
228.00,-0.04
228.10,-0.04
228.20,-0.04
228.30,-0.04
228.40,-0.05
228.50,-0.05
228.60,-0.05
228.70,-0.05
228.80,-0.05
228.90,-0.05
229.00,-0.06
229.10,-0.06
229.20,-0.06
229.30,-0.06
229.40,-0.06
229.50,-0.06
229.60,-0.06
229.70,-0.05
229.80,-0.05
229.90,-0.05
230.00,-0.05
230.10,-0.04
230.20,-0.04
230.30,-0.04
230.40,-0.03
230.50,-0.03
230.60,-0.03
230.70,-0.02
230.80,-0.02
230.90,-0.02
231.00,-0.02
231.10,-0.02
231.20,-0.02
231.30,-0.02
231.40,-0.02
231.50,-0.02
231.60,-0.02
231.70,-0.03
231.80,-0.03
231.90,-0.03
232.00,-0.03
232.10,-0.03
232.20,-0.04
232.30,-0.04
232.40,-0.04
232.50,-0.04
232.61,-0.05
232.71,-0.05
232.81,-0.05
232.91,-0.05
233.01,-0.05
233.11,-0.05
233.21,-0.05
233.31,-0.05
233.41,-0.05
233.51,-0.06
233.61,-0.06
233.71,-0.06
233.81,-0.06
233.91,-0.06
234.01,-0.06
234.11,-0.06
234.21,-0.06
234.31,-0.06
234.41,-0.06
234.51,-0.07
234.61,-0.07
234.71,-0.07
234.81,-0.07
234.91,-0.07
235.01,-0.07
235.11,-0.07
235.21,-0.07
235.31,-0.07
235.41,-0.07
235.51,-0.07
235.61,-0.07
235.71,-0.07
235.81,-0.07
235.91,-0.07
236.01,-0.07
236.11,-0.07
236.21,-0.06
236.31,-0.06
236.41,-0.06
236.51,-0.06
236.61,-0.05
236.71,-0.05
236.81,-0.05
236.91,-0.04
237.01,-0.04
237.11,-0.04
237.21,-0.04
237.31,-0.03
237.41,-0.03
237.51,-0.03
237.61,-0.03
237.71,-0.03
237.81,-0.03
237.91,-0.03
238.01,-0.03
238.11,-0.03
238.21,-0.03
238.31,-0.03
238.41,-0.03
238.51,-0.03
238.61,-0.03
238.71,-0.03
238.81,-0.03
238.91,-0.02
239.01,-0.02
239.11,-0.02
239.21,-0.02
239.31,-0.02
239.41,-0.02
239.51,-0.02
239.61,-0.03
239.71,-0.03
239.81,-0.03
239.91,-0.03
240.01,-0.03
240.11,-0.03
240.21,-0.03
240.31,-0.03
240.41,-0.03
240.51,-0.03
240.61,-0.03
240.71,-0.04
240.81,-0.04
240.91,-0.04
241.01,-0.04
241.11,-0.04
241.21,-0.04
241.31,-0.04
241.41,-0.04
241.51,-0.04
241.61,-0.04
241.71,-0.04
241.81,-0.04
241.91,-0.04
242.01,-0.04
242.11,-0.04
242.21,-0.04
242.31,-0.04
242.41,-0.04
242.51,-0.04
242.61,-0.04
242.71,-0.04
242.81,-0.04
242.91,-0.04
243.01,-0.03
243.11,-0.03
243.21,-0.03
243.31,-0.03
243.41,-0.03
243.51,-0.03
243.61,-0.03
243.71,-0.02
243.81,-0.02
243.91,-0.02
244.01,-0.02
244.11,-0.02
244.21,-0.02
244.31,-0.02
244.41,-0.02
244.51,-0.02
244.61,-0.02
244.71,-0.02
244.81,-0.02
244.91,-0.02
245.01,-0.02
245.11,-0.02
245.21,-0.02
245.31,-0.02
245.41,-0.02
245.51,-0.02
245.61,-0.02
245.71,-0.01
245.81,-0.01
245.91,-0.01
246.01,-0.01
246.11,-0.01
246.21,-0.01
246.31,-0.01
246.41,-0.01
246.51,-0.01
246.61,-0.01
246.71,-0.02
246.81,-0.02
246.91,-0.02
247.01,-0.02
247.11,-0.03
247.21,-0.03
247.31,-0.03
247.41,-0.03
247.51,-0.03
247.61,-0.03
247.71,-0.03
247.81,-0.03
247.91,-0.03
248.01,-0.03
248.11,-0.03
248.21,-0.03
248.31,-0.03
248.41,-0.03
248.51,-0.03
248.61,-0.03
248.71,-0.03
248.81,-0.03
248.91,-0.03
249.01,-0.03
249.11,-0.03
249.21,-0.04
249.31,-0.04
249.41,-0.04
249.51,-0.04
249.61,-0.04
249.71,-0.05
249.81,-0.05
249.91,-0.05
250.01,-0.05
250.11,-0.06
250.21,-0.06
250.31,-0.06
250.41,-0.06
250.51,-0.06
250.61,-0.06
250.71,-0.06
250.81,-0.06
250.91,-0.06
251.01,-0.06
251.11,-0.06
251.21,-0.06
251.31,-0.06
251.41,-0.06
251.51,-0.06
251.61,-0.06
251.71,-0.06
251.81,-0.06
251.91,-0.07
252.01,-0.07
252.11,-0.07
252.21,-0.07
252.31,-0.08
252.41,-0.08
252.51,-0.07
252.61,-0.07
252.71,-0.07
252.81,-0.07
252.91,-0.07
253.01,-0.07
253.11,-0.07
253.21,-0.07
253.31,-0.07
253.41,-0.07
253.51,-0.07
253.61,-0.07
253.71,-0.07
253.81,-0.07
253.91,-0.07
254.01,-0.06
254.11,-0.06
254.21,-0.07
254.31,-0.07
254.41,-0.07
254.51,-0.07
254.61,-0.08
254.71,-0.08
254.81,-0.08
254.91,-0.08
255.01,-0.09
255.11,-0.09
255.21,-0.09
255.31,-0.10
255.41,-0.10
255.51,-0.10
255.61,-0.09
255.71,-0.09
255.81,-0.09
255.91,-0.09
256.01,-0.09
256.11,-0.09
256.21,-0.08
256.31,-0.08
256.41,-0.08
256.51,-0.08
256.61,-0.07
256.71,-0.07
256.81,-0.07
256.91,-0.06
257.01,-0.06
257.11,-0.06
257.21,-0.06
257.31,-0.05
257.41,-0.05
257.51,-0.05
257.61,-0.05
257.71,-0.05
257.81,-0.05
257.91,-0.05
258.01,-0.05
258.11,-0.05
258.21,-0.05
258.31,-0.05
258.41,-0.05
258.51,-0.05
258.61,-0.05
258.71,-0.05
258.81,-0.05
258.91,-0.05
259.01,-0.05
259.11,-0.06
259.21,-0.06
259.31,-0.06
259.41,-0.06
259.51,-0.06
259.61,-0.06
259.71,-0.06
259.81,-0.06
259.91,-0.06
260.01,-0.06
260.11,-0.06
260.21,-0.06
260.31,-0.06
260.41,-0.06
260.51,-0.06
260.61,-0.06
260.71,-0.06
260.81,-0.06
260.91,-0.06
261.01,-0.05
261.11,-0.05
261.21,-0.06
261.31,-0.06
261.41,-0.06
261.51,-0.06
261.61,-0.06
261.71,-0.06
261.81,-0.06
261.91,-0.06
262.01,-0.06
262.11,-0.06
262.21,-0.06
262.31,-0.06
262.41,-0.05
262.51,-0.06
262.61,-0.06
262.71,-0.06
262.81,-0.06
262.91,-0.06
263.01,-0.06
263.11,-0.06
263.21,-0.06
263.31,-0.06
263.41,-0.06
263.51,-0.06
263.61,-0.06
263.71,-0.06
263.81,-0.06
263.91,-0.06
264.01,-0.06
264.11,-0.06
264.21,-0.06
264.31,-0.06
264.41,-0.06
264.51,-0.06
264.61,-0.06
264.71,-0.06
264.81,-0.06
264.91,-0.07
265.01,-0.07
265.11,-0.07
265.21,-0.07
265.31,-0.07
265.41,-0.07
265.51,-0.08
265.61,-0.08
265.71,-0.08
265.81,-0.08
265.91,-0.08
266.01,-0.08
266.11,-0.08
266.21,-0.08
266.31,-0.08
266.41,-0.08
266.51,-0.08
266.61,-0.08
266.71,-0.08
266.81,-0.08
266.91,-0.08
267.01,-0.08
267.11,-0.08
267.21,-0.08
267.31,-0.08
267.41,-0.08
267.51,-0.09
267.61,-0.09
267.71,-0.09
267.81,-0.09
267.91,-0.09
268.01,-0.09
268.11,-0.09
268.21,-0.09
268.31,-0.09
268.41,-0.09
268.51,-0.09
268.61,-0.10
268.71,-0.10
268.81,-0.10
268.91,-0.10
269.01,-0.10
269.11,-0.10
269.21,-0.10
269.31,-0.10
269.41,-0.10
269.51,-0.10
269.61,-0.10
269.71,-0.10
269.81,-0.10
269.91,-0.10
270.01,-0.10
270.11,-0.10
270.21,-0.09
270.31,-0.09
270.41,-0.09
270.51,-0.09
270.61,-0.09
270.71,-0.08
270.81,-0.08
270.91,-0.08
271.01,-0.08
271.11,-0.08
271.21,-0.08
271.31,-0.08
271.41,-0.08
271.51,-0.08
271.61,-0.08
271.71,-0.09
271.81,-0.09
271.91,-0.09
272.01,-0.09
272.11,-0.09
272.21,-0.09
272.31,-0.09
272.41,-0.09
272.51,-0.09
272.61,-0.10
272.71,-0.10
272.81,-0.10
272.91,-0.10
273.01,-0.10
273.11,-0.10
273.21,-0.10
273.31,-0.10
273.41,-0.10
273.51,-0.10
273.61,-0.10
273.71,-0.10
273.81,-0.10
273.91,-0.10
274.01,-0.10
274.11,-0.10
274.21,-0.10
274.31,-0.11
274.41,-0.11
274.51,-0.10
274.61,-0.10
274.71,-0.10
274.81,-0.11
274.91,-0.11
275.01,-0.11
275.11,-0.11
275.21,-0.11
275.31,-0.11
275.41,-0.11
275.51,-0.11
275.61,-0.11
275.71,-0.11
275.81,-0.11
275.91,-0.10
276.01,-0.10
276.11,-0.10
276.21,-0.10
276.31,-0.09
276.41,-0.09
276.51,-0.09
276.61,-0.09
276.71,-0.08
276.81,-0.08
276.91,-0.08
277.01,-0.07
277.11,-0.07
277.21,-0.07
277.31,-0.07
277.41,-0.07
277.51,-0.07
277.61,-0.07
277.71,-0.07
277.81,-0.07
277.91,-0.07
278.01,-0.07
278.11,-0.07
278.21,-0.07
278.31,-0.07
278.41,-0.07
278.51,-0.06
278.61,-0.06
278.71,-0.06
278.81,-0.06
278.91,-0.06
279.01,-0.06
279.11,-0.06
279.21,-0.06
279.31,-0.06
279.41,-0.06
279.51,-0.06
279.61,-0.05
279.71,-0.05
279.81,-0.05
279.91,-0.05
280.01,-0.05
280.11,-0.05
280.21,-0.05
280.31,-0.05
280.41,-0.05
280.51,-0.04
280.61,-0.04
280.71,-0.04
280.81,-0.04
280.91,-0.04
281.01,-0.04
281.11,-0.04
281.21,-0.04
281.31,-0.04
281.41,-0.04
281.51,-0.04
281.61,-0.04
281.71,-0.04
281.81,-0.04
281.91,-0.04
282.01,-0.04
282.11,-0.05
282.21,-0.05
282.31,-0.05
282.41,-0.05
282.51,-0.06
282.61,-0.06
282.71,-0.06
282.81,-0.06
282.91,-0.06
283.01,-0.06
283.11,-0.07
283.21,-0.07
283.31,-0.07
283.41,-0.07
283.51,-0.07
283.61,-0.07
283.71,-0.07
283.81,-0.07
283.91,-0.07
284.01,-0.07
284.11,-0.08
284.21,-0.08
284.31,-0.08
284.41,-0.08
284.51,-0.08
284.61,-0.08
284.71,-0.07
284.81,-0.07
284.91,-0.07
285.01,-0.07
285.11,-0.07
285.21,-0.08
285.31,-0.08
285.41,-0.07
285.51,-0.07
285.61,-0.07
285.71,-0.07
285.81,-0.07
285.91,-0.07
286.01,-0.07
286.11,-0.07
286.21,-0.07
286.31,-0.07
286.41,-0.07
286.51,-0.07
286.61,-0.07
286.71,-0.07
286.81,-0.07
286.91,-0.07
287.01,-0.06
287.11,-0.06
287.21,-0.06
287.31,-0.06
287.41,-0.06
287.51,-0.06
287.61,-0.06
287.71,-0.06
287.81,-0.06
287.91,-0.06
288.01,-0.06
288.11,-0.06
288.21,-0.06
288.31,-0.06
288.41,-0.06
288.51,-0.06
288.61,-0.06
288.71,-0.06
288.81,-0.06
288.91,-0.06
289.01,-0.06
289.11,-0.06
289.21,-0.05
289.31,-0.05
289.41,-0.05
289.51,-0.05
289.61,-0.05
289.71,-0.05
289.81,-0.05
289.91,-0.05
290.01,-0.04
290.11,-0.05
290.21,-0.05
290.31,-0.05
290.41,-0.05
290.51,-0.05
290.61,-0.05
290.71,-0.05
290.81,-0.05
290.91,-0.05
291.01,-0.05
291.11,-0.05
291.21,-0.05
291.31,-0.05
291.41,-0.05
291.51,-0.05
291.61,-0.05
291.71,-0.06
291.81,-0.06
291.91,-0.06
292.01,-0.06
292.11,-0.06
292.21,-0.06
292.31,-0.06
292.41,-0.06
292.51,-0.07
292.61,-0.07
292.71,-0.07
292.81,-0.07
292.91,-0.07
293.01,-0.07
293.11,-0.08
293.21,-0.08
293.31,-0.08
293.41,-0.08
293.51,-0.08
293.61,-0.09
293.71,-0.09
293.81,-0.09
293.91,-0.09
294.01,-0.10
294.11,-0.09
294.21,-0.09
294.31,-0.09
294.41,-0.09
294.51,-0.09
294.61,-0.10
294.71,-0.10
294.81,-0.10
294.91,-0.10
295.01,-0.10
295.11,-0.10
295.21,-0.10
295.31,-0.10
295.41,-0.10
295.51,-0.09
295.61,-0.09
295.71,-0.09
295.81,-0.09
295.91,-0.09
296.01,-0.09
296.11,-0.09
296.21,-0.08
296.31,-0.08
296.41,-0.08
296.51,-0.07
296.61,-0.07
296.71,-0.07
296.81,-0.07
296.91,-0.07
297.01,-0.07
297.11,-0.07
297.21,-0.06
297.31,-0.07
297.41,-0.07
297.51,-0.07
297.61,-0.07
297.71,-0.07
297.81,-0.07
297.91,-0.07
298.01,-0.07
298.11,-0.07
298.21,-0.07
298.31,-0.08
298.41,-0.08
298.51,-0.08
298.61,-0.08
298.71,-0.08
298.81,-0.08
298.91,-0.09
299.01,-0.09
299.11,-0.08
299.21,-0.08
299.31,-0.09
299.41,-0.09
299.51,-0.09
299.61,-0.09
299.71,-0.09
299.81,-0.08
299.91,-0.08
